SignalID,Timestamp,EventCode,EventParam
63082004,2023-03-13 14:54:48.0000000,82,10
63082004,2023-03-13 14:54:52.0000000,82,9
63082004,2023-03-13 14:55:00.0000000,82,10
63082004,2023-03-13 14:55:04.0000000,82,9
63082004,2023-03-13 14:55:10.0000000,82,9
63082004,2023-03-13 14:55:14.0000000,82,10
63082004,2023-03-13 14:55:21.0000000,82,9
63082004,2023-03-13 14:55:27.0000000,82,12
63082004,2023-03-13 14:55:28.0000000,82,12
63082004,2023-03-13 14:55:34.0000000,82,9
63082004,2023-03-13 14:55:34.0000000,82,12
63082004,2023-03-13 14:55:38.0000000,82,12
63082004,2023-03-13 14:55:39.0000000,82,12
63082004,2023-03-13 14:55:52.0000000,82,12
63082004,2023-03-13 14:55:56.0000000,82,12
63082004,2023-03-13 14:56:00.0000000,82,10
63082004,2023-03-13 14:56:02.0000000,82,12
63082004,2023-03-13 14:56:05.0000000,82,9
63082004,2023-03-13 14:56:05.0000000,82,12
63082004,2023-03-13 14:56:07.0000000,82,12
63082004,2023-03-13 14:56:07.0000000,82,10
63082004,2023-03-13 14:56:08.0000000,82,12
63082004,2023-03-13 14:56:10.0000000,82,12
63082004,2023-03-13 14:56:10.0000000,82,9
63082004,2023-03-13 14:56:10.0000000,82,10
63082004,2023-03-13 14:56:12.0000000,82,12
63082004,2023-03-13 14:56:12.0000000,82,10
63082004,2023-03-13 14:56:14.0000000,82,9
63082004,2023-03-13 14:56:15.0000000,82,10
63082004,2023-03-13 14:56:18.0000000,82,9
63082004,2023-03-13 14:56:21.0000000,82,9
63082004,2023-03-13 14:56:22.0000000,82,12
63082004,2023-03-13 14:56:25.0000000,82,12
63082004,2023-03-13 14:56:28.0000000,82,12
63082004,2023-03-13 14:56:29.0000000,82,10
63082004,2023-03-13 14:56:32.0000000,82,10
63082004,2023-03-13 14:56:32.0000000,82,12
63082004,2023-03-13 14:56:34.0000000,82,10
63082004,2023-03-13 14:56:40.0000000,82,10
63082004,2023-03-13 14:56:45.0000000,82,10
63082004,2023-03-13 14:56:47.0000000,82,9
63082004,2023-03-13 14:56:49.0000000,82,10
63082004,2023-03-13 14:56:52.0000000,82,9
63082004,2023-03-13 14:56:54.0000000,82,12
63082004,2023-03-13 14:56:56.0000000,82,9
63082004,2023-03-13 14:57:01.0000000,82,9
63082004,2023-03-13 14:57:04.0000000,82,12
63082004,2023-03-13 14:57:26.0000000,82,12
63082004,2023-03-13 14:57:29.0000000,82,12
63082004,2023-03-13 14:57:38.0000000,82,10
63082004,2023-03-13 14:57:41.0000000,82,12
63082004,2023-03-13 14:57:43.0000000,82,10
63082004,2023-03-13 14:57:46.0000000,82,12
63082004,2023-03-13 14:57:53.0000000,82,10
63082004,2023-03-13 14:57:58.0000000,82,12
63082004,2023-03-13 14:58:06.0000000,82,10
63082004,2023-03-13 14:58:19.0000000,82,9
63082004,2023-03-13 14:58:19.0000000,82,10
63082004,2023-03-13 14:58:19.0000000,82,12
63082004,2023-03-13 14:58:21.0000000,82,10
63082004,2023-03-13 14:58:24.0000000,82,10
63082004,2023-03-13 14:58:25.0000000,82,9
63082004,2023-03-13 14:58:28.0000000,82,9
63082004,2023-03-13 14:58:28.0000000,82,12
63082004,2023-03-13 14:58:29.0000000,82,9
63082004,2023-03-13 14:58:30.0000000,82,10
63082004,2023-03-13 14:58:30.0000000,82,12
63082004,2023-03-13 14:58:31.0000000,82,9
63082004,2023-03-13 14:58:33.0000000,82,9
63082004,2023-03-13 14:58:33.0000000,82,12
63082004,2023-03-13 14:58:35.0000000,82,12
63082004,2023-03-13 14:58:37.0000000,82,12
63082004,2023-03-13 14:58:37.0000000,82,10
63082004,2023-03-13 14:58:38.0000000,82,9
63082004,2023-03-13 14:58:39.0000000,82,9
63082004,2023-03-13 14:58:41.0000000,82,10
63082004,2023-03-13 14:58:41.0000000,82,12
63082004,2023-03-13 14:58:42.0000000,82,10
63082004,2023-03-13 14:58:44.0000000,82,12
63082004,2023-03-13 14:58:44.0000000,82,10
63082004,2023-03-13 14:58:45.0000000,82,12
63082004,2023-03-13 14:58:46.0000000,82,10
63082004,2023-03-13 14:58:47.0000000,82,12
63082004,2023-03-13 14:58:49.0000000,82,12
63082004,2023-03-13 14:58:53.0000000,82,12
63082004,2023-03-13 14:58:57.0000000,82,10
63082004,2023-03-13 14:58:59.0000000,82,12
63082004,2023-03-13 14:59:01.0000000,82,12
63082004,2023-03-13 14:04:31.0000000,82,9
63082004,2023-03-13 14:04:32.0000000,82,12
63082004,2023-03-13 14:04:33.0000000,82,12
63082004,2023-03-13 14:04:35.0000000,82,12
63082004,2023-03-13 14:04:37.0000000,82,12
63082004,2023-03-13 14:04:39.0000000,82,12
63082004,2023-03-13 14:04:41.0000000,82,12
63082004,2023-03-13 14:04:41.0000000,82,10
63082004,2023-03-13 14:04:42.0000000,82,12
63082004,2023-03-13 14:04:48.0000000,82,10
63082004,2023-03-13 14:04:49.0000000,82,12
63082004,2023-03-13 14:04:50.0000000,82,12
63082004,2023-03-13 14:04:55.0000000,82,10
63082004,2023-03-13 14:04:58.0000000,82,12
63082004,2023-03-13 14:05:05.0000000,82,12
63082004,2023-03-13 14:05:10.0000000,82,10
63082004,2023-03-13 14:05:11.0000000,82,9
63082004,2023-03-13 14:05:15.0000000,82,10
63082004,2023-03-13 14:05:19.0000000,82,12
63082004,2023-03-13 14:05:27.0000000,82,10
63082004,2023-03-13 14:05:30.0000000,82,9
63082004,2023-03-13 14:05:37.0000000,82,10
63082004,2023-03-13 14:05:57.0000000,82,10
63082004,2023-03-13 14:05:57.0000000,82,12
63082004,2023-03-13 14:06:01.0000000,82,12
63082004,2023-03-13 14:06:03.0000000,82,10
63082004,2023-03-13 14:06:05.0000000,82,12
63082004,2023-03-13 14:06:06.0000000,82,10
63082004,2023-03-13 14:06:07.0000000,82,9
63082004,2023-03-13 14:06:08.0000000,82,10
63082004,2023-03-13 14:06:10.0000000,82,12
63082004,2023-03-13 14:06:11.0000000,82,9
63082004,2023-03-13 14:06:14.0000000,82,12
63082004,2023-03-13 14:06:16.0000000,82,9
63082004,2023-03-13 14:06:16.0000000,82,12
63082004,2023-03-13 14:06:17.0000000,82,10
63082004,2023-03-13 14:06:19.0000000,82,12
63082004,2023-03-13 14:06:20.0000000,82,10
63082004,2023-03-13 14:06:23.0000000,82,12
63082004,2023-03-13 14:06:23.0000000,82,10
63082004,2023-03-13 14:06:26.0000000,82,12
63082004,2023-03-13 14:06:27.0000000,82,10
63082004,2023-03-13 14:06:29.0000000,82,12
63082004,2023-03-13 14:06:30.0000000,82,10
63082004,2023-03-13 14:06:32.0000000,82,12
63082004,2023-03-13 14:06:33.0000000,82,9
63082004,2023-03-13 14:06:34.0000000,82,10
63082004,2023-03-13 14:06:37.0000000,82,12
63082004,2023-03-13 14:06:38.0000000,82,12
63082004,2023-03-13 14:06:41.0000000,82,9
63082004,2023-03-13 14:06:43.0000000,82,10
63082004,2023-03-13 14:06:51.0000000,82,10
63082004,2023-03-13 14:06:52.0000000,82,10
63082004,2023-03-13 14:06:57.0000000,82,10
63082004,2023-03-13 14:07:00.0000000,82,12
63082004,2023-03-13 14:07:01.0000000,82,10
63082004,2023-03-13 14:07:02.0000000,82,10
63082004,2023-03-13 14:07:08.0000000,82,12
63082004,2023-03-13 14:07:11.0000000,82,10
63082004,2023-03-13 14:07:14.0000000,82,10
63082004,2023-03-13 14:07:16.0000000,82,10
63082004,2023-03-13 14:07:18.0000000,82,12
63082004,2023-03-13 14:07:21.0000000,82,10
63082004,2023-03-13 14:07:23.0000000,82,12
63082004,2023-03-13 14:07:24.0000000,82,10
63082004,2023-03-13 14:07:28.0000000,82,12
63082004,2023-03-13 14:07:30.0000000,82,10
63082004,2023-03-13 14:07:31.0000000,82,12
63082004,2023-03-13 14:07:34.0000000,82,12
63082004,2023-03-13 14:07:35.0000000,82,12
63082004,2023-03-13 14:07:38.0000000,82,10
63082004,2023-03-13 14:07:38.0000000,82,12
63082004,2023-03-13 14:07:41.0000000,82,10
63082004,2023-03-13 14:07:41.0000000,82,12
63082004,2023-03-13 14:07:42.0000000,82,12
63082004,2023-03-13 14:07:44.0000000,82,12
63082004,2023-03-13 14:07:49.0000000,82,12
63082004,2023-03-13 14:07:57.0000000,82,12
63082004,2023-03-13 14:08:06.0000000,82,9
63082004,2023-03-13 14:08:07.0000000,82,12
63082004,2023-03-13 14:08:08.0000000,82,10
63082004,2023-03-13 14:08:10.0000000,82,10
63082004,2023-03-13 14:08:21.0000000,82,12
63082004,2023-03-13 14:08:21.0000000,82,10
63082004,2023-03-13 14:08:27.0000000,82,12
63082004,2023-03-13 14:08:29.0000000,82,10
63082004,2023-03-13 14:08:30.0000000,82,12
63082004,2023-03-13 14:08:36.0000000,82,12
63082004,2023-03-13 14:08:39.0000000,82,12
63082004,2023-03-13 14:08:42.0000000,82,10
63082004,2023-03-13 14:08:43.0000000,82,9
63082004,2023-03-13 14:08:44.0000000,82,12
63082004,2023-03-13 14:08:46.0000000,82,12
63082004,2023-03-13 14:08:49.0000000,82,9
63082004,2023-03-13 15:12:21.0000000,82,10
63082004,2023-03-13 15:12:22.0000000,82,12
63082004,2023-03-13 15:12:23.0000000,82,10
63082004,2023-03-13 15:12:23.0000000,82,12
63082004,2023-03-13 15:12:27.0000000,82,12
63082004,2023-03-13 15:12:29.0000000,82,12
63082004,2023-03-13 15:12:30.0000000,82,9
63082004,2023-03-13 15:12:31.0000000,82,12
63082004,2023-03-13 15:12:33.0000000,82,12
63082004,2023-03-13 15:12:34.0000000,82,10
63082004,2023-03-13 15:12:34.0000000,82,12
63082004,2023-03-13 15:12:38.0000000,82,12
63082004,2023-03-13 15:12:39.0000000,82,10
63082004,2023-03-13 15:12:43.0000000,82,12
63082004,2023-03-13 15:12:44.0000000,82,12
63082004,2023-03-13 15:12:45.0000000,82,9
63082004,2023-03-13 15:12:47.0000000,82,12
63082004,2023-03-13 15:12:52.0000000,82,12
63082004,2023-03-13 15:12:52.0000000,82,10
63082004,2023-03-13 15:12:54.0000000,82,12
63082004,2023-03-13 15:12:56.0000000,82,12
63082004,2023-03-13 15:12:59.0000000,82,12
63082004,2023-03-13 15:12:59.0000000,82,9
63082004,2023-03-13 15:13:02.0000000,82,12
63082004,2023-03-13 15:13:05.0000000,82,12
63082004,2023-03-13 15:13:08.0000000,82,9
63082004,2023-03-13 15:13:11.0000000,82,12
63082004,2023-03-13 15:13:20.0000000,82,10
63082004,2023-03-13 15:13:25.0000000,82,12
63082004,2023-03-13 15:13:25.0000000,82,9
63082004,2023-03-13 15:13:26.0000000,82,12
63082004,2023-03-13 15:13:30.0000000,82,9
63082004,2023-03-13 15:13:32.0000000,82,12
63082004,2023-03-13 15:13:33.0000000,82,9
63082004,2023-03-13 15:13:33.0000000,82,10
63082004,2023-03-13 15:13:35.0000000,82,10
63082004,2023-03-13 15:13:39.0000000,82,10
63082004,2023-03-13 15:13:41.0000000,82,12
63082004,2023-03-13 15:13:41.0000000,82,9
63082004,2023-03-13 15:13:41.0000000,82,10
63082004,2023-03-13 15:13:45.0000000,82,12
63082004,2023-03-13 15:13:48.0000000,82,12
63082004,2023-03-13 15:13:51.0000000,82,12
63082004,2023-03-13 15:13:51.0000000,82,9
63082004,2023-03-13 15:13:59.0000000,82,9
63082004,2023-03-13 15:14:01.0000000,82,10
63082004,2023-03-13 15:14:06.0000000,82,10
63082004,2023-03-13 15:14:24.0000000,82,9
63082004,2023-03-13 15:14:25.0000000,82,9
63082004,2023-03-13 15:14:27.0000000,82,10
63082004,2023-03-13 15:14:28.0000000,82,9
63082004,2023-03-13 15:14:28.0000000,82,10
63082004,2023-03-13 15:14:30.0000000,82,9
63082004,2023-03-13 15:14:30.0000000,82,10
63082004,2023-03-13 15:14:30.0000000,82,12
63082004,2023-03-13 15:14:33.0000000,82,9
63082004,2023-03-13 15:14:34.0000000,82,12
63082004,2023-03-13 15:14:34.0000000,82,9
63082004,2023-03-13 15:14:37.0000000,82,12
63082004,2023-03-13 15:14:41.0000000,82,10
63082004,2023-03-13 15:14:43.0000000,82,10
63082004,2023-03-13 15:14:47.0000000,82,10
63082004,2023-03-13 15:14:59.0000000,82,10
63082004,2023-03-13 15:15:03.0000000,82,10
63082004,2023-03-13 15:15:03.0000000,82,12
63082004,2023-03-13 15:15:06.0000000,82,9
63082004,2023-03-13 15:15:06.0000000,82,10
63082004,2023-03-13 15:15:06.0000000,82,12
63082004,2023-03-13 15:15:09.0000000,82,9
63082004,2023-03-13 15:15:11.0000000,82,9
63082004,2023-03-13 15:15:12.0000000,82,12
63082004,2023-03-13 15:15:13.0000000,82,12
63082004,2023-03-13 15:15:16.0000000,82,12
63082004,2023-03-13 15:15:17.0000000,82,12
63082004,2023-03-13 15:15:18.0000000,82,12
63082004,2023-03-13 15:15:20.0000000,82,10
63082004,2023-03-13 15:15:20.0000000,82,12
63082004,2023-03-13 15:15:22.0000000,82,12
63082004,2023-03-13 15:15:23.0000000,82,10
63082004,2023-03-13 15:15:23.0000000,82,12
63082004,2023-03-13 15:15:27.0000000,82,12
63082004,2023-03-13 15:15:28.0000000,82,12
63082004,2023-03-13 15:15:29.0000000,82,10
63082004,2023-03-13 15:15:31.0000000,82,12
63082004,2023-03-13 15:15:33.0000000,82,10
63082004,2023-03-13 15:15:36.0000000,82,12
63082004,2023-03-13 15:15:39.0000000,82,10
63082004,2023-03-13 15:15:41.0000000,82,12
63082004,2023-03-13 15:15:43.0000000,82,12
63082004,2023-03-13 15:15:45.0000000,82,9
63082004,2023-03-13 15:15:46.0000000,82,12
63082004,2023-03-13 15:15:47.0000000,82,10
63082004,2023-03-13 15:15:51.0000000,82,12
63082004,2023-03-13 15:15:55.0000000,82,10
63082004,2023-03-13 15:16:00.0000000,82,10
63082004,2023-03-13 15:16:12.0000000,82,10
63082004,2023-03-13 15:16:14.0000000,82,12
63082004,2023-03-13 15:16:17.0000000,82,10
63082004,2023-03-13 15:16:30.0000000,82,10
63082004,2023-03-13 15:16:33.0000000,82,9
63082004,2023-03-13 15:16:44.0000000,82,12
63082004,2023-03-13 15:16:45.0000000,82,9
63082004,2023-03-13 15:16:48.0000000,82,12
63082004,2023-03-13 15:16:52.0000000,82,9
63082004,2023-03-13 15:16:53.0000000,82,12
63082004,2023-03-13 15:17:03.0000000,82,12
63082004,2023-03-13 15:17:06.0000000,82,12
63082004,2023-03-13 15:17:15.0000000,82,12
63082004,2023-03-13 15:17:22.0000000,82,10
63082004,2023-03-13 15:17:23.0000000,82,9
63082004,2023-03-13 15:17:28.0000000,82,9
63082004,2023-03-13 15:17:29.0000000,82,9
63082004,2023-03-13 15:17:30.0000000,82,10
63082004,2023-03-13 15:17:33.0000000,82,9
63082004,2023-03-13 15:17:33.0000000,82,10
63082004,2023-03-13 15:17:35.0000000,82,9
63082004,2023-03-13 15:17:37.0000000,82,9
63082004,2023-03-13 15:17:44.0000000,82,10
63082004,2023-03-13 15:17:44.0000000,82,9
63082004,2023-03-13 15:17:57.0000000,82,10
63082004,2023-03-13 15:17:59.0000000,82,9
63082004,2023-03-13 15:18:02.0000000,82,10
63082004,2023-03-13 15:18:05.0000000,82,10
63082004,2023-03-13 15:18:05.0000000,82,12
63082004,2023-03-13 15:18:07.0000000,82,10
63082004,2023-03-13 15:18:07.0000000,82,9
63082004,2023-03-13 15:18:09.0000000,82,9
63082004,2023-03-13 15:18:10.0000000,82,10
63082004,2023-03-13 15:18:14.0000000,82,10
63082004,2023-03-13 15:18:16.0000000,82,9
63082004,2023-03-13 15:18:18.0000000,82,10
63082004,2023-03-13 15:18:20.0000000,82,9
63082004,2023-03-13 15:18:24.0000000,82,10
63082004,2023-03-13 15:18:33.0000000,82,9
63082004,2023-03-13 15:18:34.0000000,82,12
63082004,2023-03-13 15:18:40.0000000,82,12
63082004,2023-03-13 15:18:42.0000000,82,12
63082004,2023-03-13 15:18:43.0000000,82,10
63082004,2023-03-13 15:18:45.0000000,82,12
63082004,2023-03-13 15:18:46.0000000,82,12
63082004,2023-03-13 15:18:50.0000000,82,12
63082004,2023-03-13 15:18:51.0000000,82,9
63082004,2023-03-13 15:18:55.0000000,82,12
63082004,2023-03-13 15:18:57.0000000,82,12
63082004,2023-03-13 15:19:02.0000000,82,12
63082004,2023-03-13 15:19:04.0000000,82,12
63082004,2023-03-13 15:19:13.0000000,82,12
63082004,2023-03-13 15:19:16.0000000,82,12
63082004,2023-03-13 15:19:18.0000000,82,12
63082004,2023-03-13 15:19:24.0000000,82,12
63082004,2023-03-13 15:19:27.0000000,82,12
63082004,2023-03-13 15:19:27.0000000,82,9
63082004,2023-03-13 15:19:30.0000000,82,9
63082004,2023-03-13 15:19:31.0000000,82,10
63082004,2023-03-13 15:19:31.0000000,82,12
63082004,2023-03-13 15:19:34.0000000,82,12
63082004,2023-03-13 15:19:34.0000000,82,10
63082004,2023-03-13 15:19:37.0000000,82,9
63082004,2023-03-13 15:19:38.0000000,82,12
63082004,2023-03-13 15:19:40.0000000,82,10
63082004,2023-03-13 15:19:53.0000000,82,9
63082004,2023-03-13 15:19:54.0000000,82,12
63082004,2023-03-13 15:19:56.0000000,82,10
63082004,2023-03-13 15:20:01.0000000,82,10
63082004,2023-03-13 15:20:09.0000000,82,10
63082004,2023-03-13 15:20:11.0000000,82,9
63082004,2023-03-13 15:20:13.0000000,82,9
63082004,2023-03-13 15:20:15.0000000,82,9
63082004,2023-03-13 15:20:17.0000000,82,9
63082004,2023-03-13 15:20:18.0000000,82,10
63082004,2023-03-13 15:20:20.0000000,82,9
63082004,2023-03-13 15:20:21.0000000,82,10
63082004,2023-03-13 15:20:23.0000000,82,9
63082004,2023-03-13 15:20:23.0000000,82,10
63082004,2023-03-13 15:20:24.0000000,82,12
63082004,2023-03-13 15:20:27.0000000,82,9
63082004,2023-03-13 15:20:33.0000000,82,12
63082004,2023-03-13 15:20:36.0000000,82,12
63082004,2023-03-13 15:20:36.0000000,82,10
63082004,2023-03-13 15:20:48.0000000,82,10
63082004,2023-03-13 15:20:50.0000000,82,9
63082004,2023-03-13 15:20:53.0000000,82,12
63082004,2023-03-13 15:20:57.0000000,82,9
63082004,2023-03-13 15:20:59.0000000,82,9
63082004,2023-03-13 15:21:00.0000000,82,9
63082004,2023-03-13 15:21:02.0000000,82,10
63082004,2023-03-13 15:21:05.0000000,82,10
63082004,2023-03-13 15:21:07.0000000,82,10
63082004,2023-03-13 15:21:11.0000000,82,9
63082004,2023-03-13 15:21:21.0000000,82,9
63082004,2023-03-13 15:21:21.0000000,82,12
63082004,2023-03-13 15:21:23.0000000,82,12
63082004,2023-03-13 15:21:24.0000000,82,12
63082004,2023-03-13 15:21:28.0000000,82,12
63082004,2023-03-13 15:21:37.0000000,82,9
63082004,2023-03-13 15:21:38.0000000,82,12
63082004,2023-03-13 15:21:39.0000000,82,10
63082004,2023-03-13 15:21:40.0000000,82,12
63082004,2023-03-13 15:21:42.0000000,82,10
63082004,2023-03-13 15:21:42.0000000,82,12
63082004,2023-03-13 15:21:46.0000000,82,9
63082004,2023-03-13 15:21:47.0000000,82,10
63082004,2023-03-13 15:21:51.0000000,82,12
63082004,2023-03-13 15:21:52.0000000,82,12
63082004,2023-03-13 15:21:54.0000000,82,12
63082004,2023-03-13 15:21:56.0000000,82,12
63082004,2023-03-13 15:22:01.0000000,82,10
63082004,2023-03-13 15:22:03.0000000,82,12
63082004,2023-03-13 15:22:05.0000000,82,12
63082004,2023-03-13 15:22:06.0000000,82,9
63082004,2023-03-13 15:22:10.0000000,82,12
63082004,2023-03-13 15:22:13.0000000,82,12
63082004,2023-03-13 15:22:16.0000000,82,10
63082004,2023-03-13 15:22:17.0000000,82,9
63082004,2023-03-13 15:22:19.0000000,82,12
63082004,2023-03-13 15:22:22.0000000,82,12
63082004,2023-03-13 15:22:30.0000000,82,10
63082004,2023-03-13 15:22:39.0000000,82,10
63082004,2023-03-13 15:22:42.0000000,82,9
63082004,2023-03-13 15:22:50.0000000,82,12
63082004,2023-03-13 15:22:54.0000000,82,10
63082004,2023-03-13 15:22:55.0000000,82,9
63082004,2023-03-13 15:22:56.0000000,82,12
63082004,2023-03-13 15:22:58.0000000,82,10
63082004,2023-03-13 15:23:02.0000000,82,10
63082004,2023-03-13 15:23:04.0000000,82,12
63082004,2023-03-13 15:23:05.0000000,82,10
63082004,2023-03-13 15:23:07.0000000,82,9
63082004,2023-03-13 15:23:08.0000000,82,12
63082004,2023-03-13 15:23:12.0000000,82,12
63082004,2023-03-13 15:23:18.0000000,82,9
63082004,2023-03-13 15:23:21.0000000,82,12
63082004,2023-03-13 15:23:22.0000000,82,10
63082004,2023-03-13 15:23:26.0000000,82,9
63082004,2023-03-13 15:23:28.0000000,82,12
63082004,2023-03-13 15:23:31.0000000,82,12
63082004,2023-03-13 15:23:39.0000000,82,9
63082004,2023-03-13 15:23:40.0000000,82,12
63082004,2023-03-13 15:23:41.0000000,82,10
63082004,2023-03-13 15:23:44.0000000,82,12
63082004,2023-03-13 15:23:51.0000000,82,9
63082004,2023-03-13 15:23:52.0000000,82,12
63082004,2023-03-13 15:23:55.0000000,82,10
63082004,2023-03-13 15:23:56.0000000,82,12
63082004,2023-03-13 15:23:58.0000000,82,12
63082004,2023-03-13 15:24:06.0000000,82,9
63082004,2023-03-13 15:24:07.0000000,82,10
63082004,2023-03-13 15:24:11.0000000,82,9
63082004,2023-03-13 15:24:11.0000000,82,10
63082004,2023-03-13 15:24:13.0000000,82,10
63082004,2023-03-13 15:24:14.0000000,82,10
63082004,2023-03-13 15:24:17.0000000,82,10
63082004,2023-03-13 15:24:17.0000000,82,9
63082004,2023-03-13 15:24:19.0000000,82,9
63082004,2023-03-13 15:24:20.0000000,82,10
63082004,2023-03-13 15:24:24.0000000,82,9
63082004,2023-03-13 15:24:25.0000000,82,10
63082004,2023-03-13 15:24:25.0000000,82,9
63082004,2023-03-13 15:24:31.0000000,82,9
63082004,2023-03-13 15:24:31.0000000,82,10
63082004,2023-03-13 15:24:38.0000000,82,9
63082004,2023-03-13 15:24:44.0000000,82,9
63082004,2023-03-13 15:24:47.0000000,82,10
63082004,2023-03-13 15:25:01.0000000,82,12
63082004,2023-03-13 15:25:03.0000000,82,12
63082004,2023-03-13 15:25:06.0000000,82,12
63082004,2023-03-13 15:25:08.0000000,82,12
63082004,2023-03-13 15:25:09.0000000,82,10
63082004,2023-03-13 15:25:10.0000000,82,9
63082004,2023-03-13 15:25:15.0000000,82,12
63082004,2023-03-13 15:25:15.0000000,82,10
63082004,2023-03-13 15:25:17.0000000,82,12
63082004,2023-03-13 15:25:22.0000000,82,12
63082004,2023-03-13 15:25:26.0000000,82,12
63082004,2023-03-13 15:25:28.0000000,82,12
63082004,2023-03-13 15:25:30.0000000,82,9
63082004,2023-03-13 15:25:33.0000000,82,9
63082004,2023-03-13 15:25:35.0000000,82,12
63082004,2023-03-13 15:25:37.0000000,82,12
63082004,2023-03-13 15:25:39.0000000,82,12
63082004,2023-03-13 15:25:46.0000000,82,12
63082004,2023-03-13 15:25:47.0000000,82,12
63082004,2023-03-13 15:25:52.0000000,82,12
63082004,2023-03-13 15:25:55.0000000,82,12
63082004,2023-03-13 15:25:58.0000000,82,12
63082004,2023-03-13 15:26:01.0000000,82,12
63082004,2023-03-13 15:26:05.0000000,82,9
63082004,2023-03-13 15:26:07.0000000,82,12
63082004,2023-03-13 15:26:11.0000000,82,9
63082004,2023-03-13 15:26:17.0000000,82,12
63082004,2023-03-13 15:26:21.0000000,82,12
63082004,2023-03-13 15:26:23.0000000,82,9
63082004,2023-03-13 15:26:24.0000000,82,12
63082004,2023-03-13 15:26:28.0000000,82,10
63082004,2023-03-13 15:26:30.0000000,82,9
63082004,2023-03-13 15:26:30.0000000,82,12
63082004,2023-03-13 15:26:30.0000000,82,10
63082004,2023-03-13 15:26:32.0000000,82,9
63082004,2023-03-13 15:26:32.0000000,82,10
63082004,2023-03-13 15:26:32.0000000,82,12
63082004,2023-03-13 15:26:33.0000000,82,9
63082004,2023-03-13 15:26:37.0000000,82,12
63082004,2023-03-13 15:26:37.0000000,82,10
63082004,2023-03-13 15:26:37.0000000,82,9
63082004,2023-03-13 15:26:38.0000000,82,10
63082004,2023-03-13 15:26:42.0000000,82,12
63082004,2023-03-13 15:26:42.0000000,82,10
63082004,2023-03-13 15:26:42.0000000,82,9
63082004,2023-03-13 15:26:45.0000000,82,12
63082004,2023-03-13 15:26:46.0000000,82,10
63082004,2023-03-13 15:26:49.0000000,82,12
63082004,2023-03-13 15:26:52.0000000,82,12
